2019-01-03 04:05:00,0,,1335
2019-01-03 04:10:00,0,47.541479725365676,1180
2019-01-03 04:15:00,0,,1347
2019-01-03 04:20:00,0,-111.79608570781903,1416
2019-01-03 04:25:00,0,,1374
2019-01-03 04:30:00,0,42.90094465923168,1214
2019-01-03 04:35:00,0,,1364
2019-01-03 04:40:00,0,-75.29529757978405,1332
2019-01-03 04:45:00,0,,1322
2019-01-03 04:50:00,0,-183.73720561317245,1203
2019-01-03 04:55:00,0,,1219
2019-01-03 05:00:00,0,138.8417102163977,1107
2019-01-03 05:05:00,0,,1047
2019-01-03 05:10:00,0,112.95103653802208,1107
2019-01-03 05:15:00,0,,987
2019-01-03 05:20:00,0,62.563855336834685,962
2019-01-03 05:25:00,0,,1005
2019-01-03 05:30:00,0,62.348618561533996,948
2019-01-03 05:35:00,0,,1043
2019-01-03 05:40:00,0,-179.53251911920293,969
2019-01-03 05:45:00,0,,855
2019-01-03 05:50:00,0,45.79689391976601,843
2019-01-03 05:55:00,0,,856
2019-01-03 06:00:00,0,39.910027607865615,882
2019-01-03 06:05:00,0,,656
2019-01-03 06:10:00,0,29.02013943021851,581
2019-01-03 06:15:00,0,,623
2019-01-03 06:20:00,0,27.535256277639807,643
2019-01-03 06:25:00,0,,726
2019-01-03 06:30:00,0,-53.82602288644277,675
2019-01-03 06:35:00,0,,685
2019-01-03 06:40:00,0,136.23969388453042,770
2019-01-03 06:45:00,0,,848
2019-01-03 06:50:00,0,11.608976692017425,767
2019-01-03 06:55:00,0,,652
2019-01-03 07:00:00,0,100.28695320036121,895
2019-01-03 07:05:00,0,,942
2019-01-03 07:10:00,0,-132.70313513832448,1177
2019-01-03 07:15:00,0,,1198
2019-01-03 07:20:00,0,-28.38386026422345,1335
2019-01-03 07:25:00,0,,1405
2019-01-03 07:30:00,0,119.70313067808986,1399
2019-01-03 07:35:00,0,,1332
2019-01-03 07:40:00,0,45.17462708765158,1468
2019-01-03 07:45:00,0,,1283
2019-01-03 07:50:00,0,-69.43581148763208,1301
2019-01-03 07:55:00,0,,1173
2019-01-03 08:00:00,0,35.33610565714362,1082
2019-01-03 08:05:00,0,,1221
2019-01-03 08:10:00,0,5.594676172369755,1436
2019-01-03 08:15:00,0,,1413
2019-01-03 08:20:00,0,-12.03551248115691,1564
2019-01-03 08:25:00,0,,1415
2019-01-03 08:30:00,0,-32.94460539597893,1483
2019-01-03 08:35:00,0,,1546
2019-01-03 08:40:00,0,60.981678810922745,1484
2019-01-03 08:45:00,0,,1407
2019-01-03 08:50:00,0,31.095436560488338,1569
2019-01-03 08:55:00,0,,1589
2019-01-03 09:00:00,0,0.06639345108192996,1634
2019-01-03 09:05:00,0,,1657
2019-01-03 09:10:00,0,-23.156689843701937,1799
2019-01-03 09:15:00,0,,1998
2019-01-03 09:20:00,0,239.41466063985195,2125
2019-01-03 09:25:00,0,,2211
2019-01-03 09:30:00,0,-20.478623098712205,2307
2019-01-03 09:35:00,0,,2421
2019-01-03 09:40:00,0,43.668354561872256,2412
2019-01-03 09:45:00,0,,2393
2019-01-03 09:50:00,0,-40.45831469323295,2172
2019-01-03 09:55:00,0,,2062
2019-01-03 10:00:00,0,-2.438479303988041,2041
2019-01-03 10:05:00,0,,1932
2019-01-03 10:10:00,0,-46.561765909535154,2004
2019-01-03 10:15:00,0,,2121
2019-01-03 10:20:00,0,73.81474083857897,2031
2019-01-03 10:25:00,0,,2021
2019-01-03 10:30:00,0,90.76218359300103,2089
2019-01-03 10:35:00,0,,2196
2019-01-03 10:40:00,0,83.79891699733251,2302
2019-01-03 10:45:00,0,,2491
2019-01-03 10:50:00,0,37.79965561082894,2489
2019-01-03 10:55:00,0,,2759
2019-01-03 11:00:00,0,-19.329283102879476,2900
2019-01-03 11:05:00,0,,2948
2019-01-03 11:10:00,0,6.077197568242125,2765
2019-01-03 11:15:00,0,,2657
2019-01-03 11:20:00,0,142.3550917332802,2722
2019-01-03 11:25:00,0,,2716
2019-01-03 11:30:00,0,-172.62167298126695,2740
2019-01-03 11:35:00,0,,2762
2019-01-03 11:40:00,0,5.1034875510630044,2776
2019-01-03 11:45:00,0,,2615
2019-01-03 11:50:00,0,-139.53727443002677,2646
2019-01-03 11:55:00,0,,2510
2019-01-03 12:00:00,0,51.11271288705244,2486
2019-01-03 12:05:00,0,,2446
2019-01-03 12:10:00,0,-115.67957308492149,2417
2019-01-03 12:15:00,0,,2353
2019-01-03 12:20:00,0,-195.56271151316815,2443
2019-01-03 12:25:00,0,,2473
2019-01-03 12:30:00,0,64.80074422192847,2448
2019-01-03 12:35:00,0,,2377
2019-01-03 12:40:00,0,-21.08944050133848,2444
2019-01-03 12:45:00,0,,2386
2019-01-03 12:50:00,0,-15.217454522487753,2408
2019-01-03 12:55:00,0,,2443
2019-01-03 13:00:00,0,82.65876728662805,2581
2019-01-03 13:05:00,0,,2573
2019-01-03 13:10:00,0,60.68338455614798,2609
2019-01-03 13:15:00,0,,2570
2019-01-03 13:20:00,0,76.45924082854215,2593
2019-01-03 13:25:00,0,,2453
2019-01-03 13:30:00,0,95.7318302448607,2342
2019-01-03 13:35:00,0,,2310
2019-01-03 13:40:00,0,-123.16577438723105,2363
2019-01-03 13:45:00,0,,2385
2019-01-03 13:50:00,0,36.86221240380389,2580
2019-01-03 13:55:00,0,,2569
2019-01-03 14:00:00,0,-242.12061223684398,2628
2019-01-03 14:05:00,0,,2720
2019-01-03 14:10:00,0,-112.99590893190829,2798
2019-01-03 14:15:00,0,,2814
2019-01-03 14:20:00,0,22.403438100723662,2841
2019-01-03 14:25:00,0,,2632
2019-01-03 14:30:00,0,127.2006005875026,2601
2019-01-03 14:35:00,0,,2425
2019-01-03 14:40:00,0,56.00979882958585,2278
2019-01-03 14:45:00,0,,2125
2019-01-03 14:50:00,0,230.63106804398916,2282
2019-01-03 14:55:00,0,,2410
2019-01-03 15:00:00,0,-174.06190954176128,2363
2019-01-03 15:05:00,0,,2423
2019-01-03 15:10:00,0,12.121714964439358,2631
2019-01-03 15:15:00,0,,2688
2019-01-03 15:20:00,0,57.34252956597965,2547
2019-01-03 15:25:00,0,,2768
2019-01-03 15:30:00,0,190.0636402575339,2782
2019-01-03 15:35:00,0,,2643
2019-01-03 15:40:00,0,46.67750813069225,2593
2019-01-03 15:45:00,0,,2581
2019-01-03 15:50:00,0,44.02033223509438,2673
2019-01-03 15:55:00,0,,2757
2019-01-03 16:00:00,0,-111.7031266900345,2676
2019-01-03 16:05:00,0,,2690
2019-01-03 16:10:00,0,-79.39298949780392,2674
2019-01-03 16:15:00,0,,2589
2019-01-03 16:20:00,0,187.61302036190907,2744
2019-01-03 16:25:00,0,,2937
2019-01-03 16:30:00,0,29.897696766324422,2941
2019-01-03 16:35:00,0,,2927
2019-01-03 16:40:00,0,-193.99150510183296,2918
2019-01-03 16:45:00,0,,3086
2019-01-03 16:50:00,0,-138.0543453030077,3151
2019-01-03 16:55:00,0,,2863
2019-01-03 17:00:00,0,60.98922997875502,2780
2019-01-03 17:05:00,0,,2688
2019-01-03 17:10:00,0,52.74881874641174,2705
2019-01-03 17:15:00,0,,2686
2019-01-03 17:20:00,0,39.69135459785749,2594
2019-01-03 17:25:00,0,,2473
2019-01-03 17:30:00,0,15.333581856604464,2447
2019-01-03 17:35:00,0,,2454
2019-01-03 17:40:00,0,-84.12335268511832,2438
2019-01-03 17:45:00,0,,2571
2019-01-03 17:50:00,0,67.47287534391016,2517
2019-01-03 17:55:00,0,,2467
2019-01-03 18:00:00,0,92.55779761903655,2352
2019-01-03 18:05:00,0,,2408
2019-01-03 18:10:00,0,90.71863206631218,2403
2019-01-03 18:15:00,0,,2439
2019-01-03 18:20:00,0,43.92412393781085,2377
2019-01-03 18:25:00,0,,2371
2019-01-03 18:30:00,0,75.79163265173612,2268
2019-01-03 18:35:00,0,,2113
2019-01-03 18:40:00,0,-34.77564669765796,2073
2019-01-03 18:45:00,0,,2065
2019-01-03 18:50:00,0,-98.65345912964288,2018
2019-01-03 18:55:00,0,,1852
2019-01-03 19:00:00,0,55.234233399191254,1822
2019-01-03 19:05:00,0,,1916
2019-01-03 19:10:00,0,7.143425805650845,1821
2019-01-03 19:15:00,0,,1806
2019-01-03 19:20:00,0,-63.51229031341516,1634
2019-01-03 19:25:00,0,,1786
2019-01-03 19:30:00,0,-50.33217871526428,1738
2019-01-03 19:35:00,0,,1716
2019-01-03 19:40:00,0,23.32015130837781,1589
2019-01-03 19:45:00,0,,1656
2019-01-03 19:50:00,0,93.3957034803081,1683
2019-01-03 19:55:00,0,,1558
2019-01-03 20:00:00,0,105.48360397846557,1706
2019-01-03 20:05:00,0,,1742
2019-01-03 20:10:00,0,-171.8892454272196,1792
2019-01-03 20:15:00,0,,1944
2019-01-03 20:20:00,0,-72.85471013059987,2021
2019-01-03 20:25:00,0,,1922
2019-01-03 20:30:00,0,74.17314089314068,1842
2019-01-03 20:35:00,0,,1744
2019-01-03 20:40:00,0,51.95533213972079,1735
2019-01-03 20:45:00,0,,1873
2019-01-03 20:50:00,0,-190.136119734479,1766
2019-01-03 20:55:00,0,,1876
2019-01-03 21:00:00,0,101.20786642549639,1990
2019-01-03 21:05:00,0,,1937
2019-01-03 21:10:00,0,-35.67776900493804,1872
2019-01-03 21:15:00,0,,1920
2019-01-03 21:20:00,0,-41.21359580345596,1954
2019-01-03 21:25:00,0,,2027
2019-01-03 21:30:00,0,-154.8149784201827,2139
2019-01-03 21:35:00,0,,2052
2019-01-03 21:40:00,0,-64.89333112153636,2096
2019-01-03 21:45:00,0,,2152
2019-01-03 21:50:00,0,-181.26935661931225,2116
2019-01-03 21:55:00,0,,2229
2019-01-03 22:00:00,0,-20.44834465589286,2210
2019-01-03 22:05:00,0,,2079
2019-01-03 22:10:00,0,-173.87851559453716,2209
2019-01-03 22:15:00,0,,2208
2019-01-03 22:20:00,0,32.30692488671567,2235
2019-01-03 22:25:00,0,,2191
2019-01-03 22:30:00,0,-29.766672503715718,2106
2019-01-03 22:35:00,0,,2067
2019-01-03 22:40:00,0,-37.502231867898026,2100
2019-01-03 22:45:00,0,,1998
2019-01-03 22:50:00,0,28.737550155527554,1995
2019-01-03 22:55:00,0,,2087
2019-01-03 23:00:00,0,-78.23779302028277,2062
2019-01-03 23:05:00,0,,2098
2019-01-03 23:10:00,0,-88.79438623588364,2164
2019-01-03 23:15:00,0,,2130
2019-01-03 23:20:00,0,34.33552859040596,2199
2019-01-03 23:25:00,0,,2288
2019-01-03 23:30:00,0,215.36518911372852,2421
2019-01-03 23:35:00,0,,2398
2019-01-03 23:40:00,0,28.978934982826544,2487
2019-01-03 23:45:00,0,,2499
2019-01-03 23:50:00,0,-86.74335992879037,2661
2019-01-03 23:55:00,0,,2805
2019-01-04 00:00:00,0,-119.92779178777329,2788
2019-01-04 00:05:00,0,,2683
2019-01-04 00:10:00,0,170.20310119930758,2800
2019-01-04 00:15:00,0,,2833
2019-01-04 00:20:00,0,-80.25227543763637,2937
2019-01-04 00:25:00,0,,3129
2019-01-04 00:30:00,0,-19.953257997286357,3163
2019-01-04 00:35:00,0,,3284
2019-01-04 00:40:00,0,128.22760755562376,3207
2019-01-04 00:45:00,0,,3234
2019-01-04 00:50:00,0,-2.164058687157901,3218
2019-01-04 00:55:00,0,,3444
2019-01-04 01:00:00,0,-110.0800237986564,3440
2019-01-04 01:05:00,0,,3207
2019-01-04 01:10:00,0,41.054342718460404,3149
2019-01-04 01:15:00,0,,2960
2019-01-04 01:20:00,0,159.69697839544196,2776
2019-01-04 01:25:00,0,,2795
2019-01-04 01:30:00,0,-202.69716749676152,2823
2019-01-04 01:35:00,0,,2911
2019-01-04 01:40:00,0,49.72829954780357,2896
2019-01-04 01:45:00,0,,2738
2019-01-04 01:50:00,0,-104.0787707211779,2839
2019-01-04 01:55:00,0,,2960
2019-01-04 02:00:00,0,-82.35492771715943,3038
2019-01-04 02:05:00,0,,3131
2019-01-04 02:10:00,0,-46.79534446592964,3028
2019-01-04 02:15:00,0,,3122
2019-01-04 02:20:00,0,-39.545640234067534,3182
2019-01-04 02:25:00,0,,3175
2019-01-04 02:30:00,0,63.148995343936335,3173
2019-01-04 02:35:00,0,,3186
2019-01-04 02:40:00,0,25.291362693441233,3143
2019-01-04 02:45:00,0,,3223
2019-01-04 02:50:00,0,-227.99982141398002,3276
2019-01-04 02:55:00,0,,3242
2019-01-04 03:00:00,0,-125.17970062410633,3394
2019-01-04 03:05:00,0,,3315
2019-01-04 03:10:00,0,-72.47516554900768,3344
2019-01-04 03:15:00,0,,3335
2019-01-04 03:20:00,0,25.768772068909833,3435
2019-01-04 03:25:00,0,,3559
2019-01-04 03:30:00,0,73.11576493099909,3657
2019-01-04 03:35:00,0,,3674
2019-01-04 03:40:00,0,191.080224449698,3538
2019-01-04 03:45:00,0,,3731
2019-01-04 03:50:00,0,-41.82315594417456,3887
2019-01-04 03:55:00,0,,3964
2019-01-04 04:00:00,0,127.59746900188316,4002
2019-01-04 04:05:00,0,,3915
2019-01-04 04:10:00,0,-22.476034311203176,4034
2019-01-04 04:15:00,0,,4083
2019-01-04 04:20:00,0,3.570119583651019,4132
2019-01-04 04:25:00,0,,4134
2019-01-04 04:30:00,0,104.12863789375189,4159
2019-01-04 04:35:00,0,,4191
2019-01-04 04:40:00,0,-169.74033257899274,4059
2019-01-04 04:45:00,0,,3997
2019-01-04 04:50:00,0,93.53132765784143,3999
2019-01-04 04:55:00,0,,3899
2019-01-04 05:00:00,0,-28.50366431125383,3800
2019-01-04 05:05:00,0,,3744
2019-01-04 05:10:00,0,22.136684294203057,3635
2019-01-04 05:15:00,0,,3824
2019-01-04 05:20:00,0,101.6967054215951,3866
2019-01-04 05:25:00,0,,3883
2019-01-04 05:30:00,0,-78.94665504110672,4029
2019-01-04 05:35:00,0,,3970
2019-01-04 05:40:00,0,-13.034857684876641,4111
2019-01-04 05:45:00,0,,3930
2019-01-04 05:50:00,0,-127.1660120962063,4020
2019-01-04 05:55:00,0,,3875
2019-01-04 06:00:00,0,-44.45541503827356,3884
2019-01-04 06:05:00,0,,3762
2019-01-04 06:10:00,0,55.254108629662504,3888
2019-01-04 06:15:00,0,,3709
2019-01-04 06:20:00,0,153.20651055319328,3492
2019-01-04 06:25:00,0,,3275
2019-01-04 06:30:00,0,143.87833592136937,3264
2019-01-04 06:35:00,0,,3130
2019-01-04 06:40:00,0,-19.875886485283477,2903
2019-01-04 06:45:00,0,,2773
2019-01-04 06:50:00,0,89.27010465714498,2879
2019-01-04 06:55:00,0,,2854
2019-01-04 07:00:00,0,72.316534903063,3003
2019-01-04 07:05:00,0,,2900
2019-01-04 07:10:00,0,-111.17388815970439,2877
2019-01-04 07:15:00,0,,2737
2019-01-04 07:20:00,0,-41.25680327683431,2741
2019-01-04 07:25:00,0,,2589
2019-01-04 07:30:00,0,-36.00042146546657,2568
2019-01-04 07:35:00,0,,2632
2019-01-04 07:40:00,0,-41.33650753829275,2655
2019-01-04 07:45:00,0,,2751
2019-01-04 07:50:00,0,-31.200798336482233,2859
2019-01-04 07:55:00,0,,2901
2019-01-04 08:00:00,0,-112.22462604650498,2835
2019-01-04 08:05:00,0,,2668
2019-01-04 08:10:00,0,109.53440036772429,2698
2019-01-04 08:15:00,0,,2562
2019-01-04 08:20:00,0,-68.0197293135247,2745
2019-01-04 08:25:00,0,,2852
2019-01-04 08:30:00,0,-13.508361823538472,2794
2019-01-04 08:35:00,0,,2800
2019-01-04 08:40:00,0,-12.324785752683722,2855
2019-01-04 08:45:00,0,,2732
2019-01-04 08:50:00,0,98.3481815703122,2513
2019-01-04 08:55:00,0,,2538
2019-01-04 09:00:00,0,-39.62397719139631,2538
2019-01-04 09:05:00,0,,2582
2019-01-04 09:10:00,0,-262.39739511885074,2741
2019-01-04 09:15:00,0,,2746
2019-01-04 09:20:00,0,-97.60755929652598,2814
2019-01-04 09:25:00,0,,2988
2019-01-04 09:30:00,0,-112.26222650574715,2841
2019-01-04 09:35:00,0,,2908
2019-01-04 09:40:00,0,129.36031342449633,2678
2019-01-04 09:45:00,0,,2644
2019-01-04 09:50:00,0,-76.99322619067853,2752
2019-01-04 09:55:00,0,,2824
2019-01-04 10:00:00,0,3.888881994552667,2808
2019-01-04 10:05:00,0,,2782
2019-01-04 10:10:00,0,181.59350505386007,2528
2019-01-04 10:15:00,0,,2703
2019-01-04 10:20:00,0,-87.6807461795073,2574
2019-01-04 10:25:00,0,,2652
2019-01-04 10:30:00,0,-13.822933732255366,2615
2019-01-04 10:35:00,0,,2819
2019-01-04 10:40:00,0,80.88858361780305,2712
2019-01-04 10:45:00,0,,2860
2019-01-04 10:50:00,0,-87.51362532119748,2949
2019-01-04 10:55:00,0,,2954
2019-01-04 11:00:00,0,-106.43241861380042,2851
2019-01-04 11:05:00,0,,2854
2019-01-04 11:10:00,0,99.17208667232522,2986
2019-01-04 11:15:00,0,,2923
2019-01-04 11:20:00,0,113.67433701362046,3046
2019-01-04 11:25:00,0,,2888
2019-01-04 11:30:00,0,115.58467886855156,2792
2019-01-04 11:35:00,0,,2659
2019-01-04 11:40:00,0,52.853209104790466,2745
2019-01-04 11:45:00,0,,2693
2019-01-04 11:50:00,0,-15.98358036193172,2757
2019-01-04 11:55:00,0,,2846
2019-01-04 12:00:00,0,-99.37065688665324,2898
2019-01-04 12:05:00,0,,2829
2019-01-04 12:10:00,0,-108.20540019199164,2966
2019-01-04 12:15:00,0,,2958
2019-01-04 12:20:00,0,-31.910894677811182,3061
2019-01-04 12:25:00,0,,2927
2019-01-04 12:30:00,0,70.5696471031751,2875
2019-01-04 12:35:00,0,,2770
2019-01-04 12:40:00,0,-289.17894191953457,2921
2019-01-04 12:45:00,0,,2992
2019-01-04 12:50:00,0,-88.82360320119398,2898
2019-01-04 12:55:00,0,,2997
2019-01-04 13:00:00,0,-21.21564212180169,2930
2019-01-04 13:05:00,0,,3070
2019-01-04 13:10:00,0,-13.720673870383743,2904
2019-01-04 13:15:00,0,,2840
2019-01-04 13:20:00,0,181.18833128564182,2939
2019-01-04 13:25:00,0,,2764
2019-01-04 13:30:00,0,-130.43549772258893,2739
2019-01-04 13:35:00,0,,2705
2019-01-04 13:40:00,0,-57.45736431572719,2829
2019-01-04 13:45:00,0,,2742
2019-01-04 13:50:00,0,267.0585766173937,2777
2019-01-04 13:55:00,0,,2907
2019-01-04 14:00:00,0,118.62118037226249,2759
2019-01-04 14:05:00,0,,2874
2019-01-04 14:10:00,0,-11.753466827379707,2854
2019-01-04 14:15:00,0,,3075
2019-01-04 14:20:00,0,-60.95696335916648,3018
2019-01-04 14:25:00,0,,2966
2019-01-04 14:30:00,0,3.714864764566184,3054
2019-01-04 14:35:00,0,,3145
2019-01-04 14:40:00,0,-167.82160733199953,2966
2019-01-04 14:45:00,0,,3116
2019-01-04 14:50:00,0,-149.86388752748522,3413
2019-01-04 14:55:00,0,,3447
2019-01-04 15:00:00,0,25.433873186030134,3359
2019-01-04 15:05:00,0,,3408
2019-01-04 15:10:00,0,-161.90584500793022,3449
2019-01-04 15:15:00,0,,3577
2019-01-04 15:20:00,0,-15.439667231479682,3490
2019-01-04 15:25:00,0,,3347
2019-01-04 15:30:00,0,-47.79785096851084,3429
2019-01-04 15:35:00,0,,3308
2019-01-04 15:40:00,0,-71.58381895309743,3504
2019-01-04 15:45:00,0,,3635
2019-01-04 15:50:00,0,-42.67797080829527,3551
2019-01-04 15:55:00,0,,3549
2019-01-04 16:00:00,0,112.17583048471089,3463
2019-01-04 16:05:00,0,,3315
2019-01-04 16:10:00,0,-99.0832918280265,3234
2019-01-04 16:15:00,0,,3245
2019-01-04 16:20:00,0,166.69772380025603,3237
2019-01-04 16:25:00,0,,3135
2019-01-04 16:30:00,0,-167.343514389235,3175
2019-01-04 16:35:00,0,,3301
2019-01-04 16:40:00,0,-45.62958724809155,3588
2019-01-04 16:45:00,0,,3538
2019-01-04 16:50:00,0,14.991234187720028,3408
2019-01-04 16:55:00,0,,3474
2019-01-04 17:00:00,0,131.98341373122736,3469
2019-01-04 17:05:00,0,,3318
2019-01-04 17:10:00,0,-62.68428557506694,3184
2019-01-04 17:15:00,0,,3052
2019-01-04 17:20:00,0,15.783925419147604,2848
2019-01-04 17:25:00,0,,2682
2019-01-04 17:30:00,0,-21.58492817319685,2566
2019-01-04 17:35:00,0,,2574
2019-01-04 17:40:00,0,35.87266963830839,2751
2019-01-04 17:45:00,0,,2657
2019-01-04 17:50:00,0,50.79059570473039,2611
2019-01-04 17:55:00,0,,2477
2019-01-04 18:00:00,0,78.07717670795073,2364
2019-01-04 18:05:00,0,,2350
2019-01-04 18:10:00,0,-113.10802946172551,2339
2019-01-04 18:15:00,0,,2402
2019-01-04 18:20:00,0,40.06922399517018,2421
2019-01-04 18:25:00,0,,2532
2019-01-04 18:30:00,0,138.3448781957916,2609
2019-01-04 18:35:00,0,,2704
2019-01-04 18:40:00,0,12.906045300511904,2734
2019-01-04 18:45:00,0,,2812
2019-01-04 18:50:00,0,-272.06567994712736,2921
2019-01-04 18:55:00,0,,2931
2019-01-04 19:00:00,0,-144.09687950400124,3077
2019-01-04 19:05:00,0,,3008
2019-01-04 19:10:00,0,-80.58110162676904,3123
2019-01-04 19:15:00,0,,3312
2019-01-04 19:20:00,0,-23.855287247845965,3325
2019-01-04 19:25:00,0,,3329
2019-01-04 19:30:00,0,28.151569772815765,3314
2019-01-04 19:35:00,0,,3119
2019-01-04 19:40:00,0,-21.06438710400296,3091
2019-01-04 19:45:00,0,,3174
2019-01-04 19:50:00,0,-65.46766790695635,3081
2019-01-04 19:55:00,0,,3114
2019-01-04 20:00:00,0,-161.8162306403713,3022
2019-01-04 20:05:00,0,,3156
2019-01-04 20:10:00,0,-78.58581310137711,3164
2019-01-04 20:15:00,0,,3143
2019-01-04 20:20:00,0,141.13775542584938,3121
2019-01-04 20:25:00,0,,3234
2019-01-04 20:30:00,0,-47.26609488117932,3312
2019-01-04 20:35:00,0,,3368
2019-01-04 20:40:00,0,-64.7969193261709,3161
2019-01-04 20:45:00,0,,3235
2019-01-04 20:50:00,0,-44.67734625791575,3175
2019-01-04 20:55:00,0,,3202
2019-01-04 21:00:00,0,-146.72558523504884,3117
2019-01-04 21:05:00,0,,3087
2019-01-04 21:10:00,0,118.82884747432281,2983
2019-01-04 21:15:00,0,,2996
2019-01-04 21:20:00,0,34.350782796903886,2923
2019-01-04 21:25:00,0,,2844
2019-01-04 21:30:00,0,33.87577964378917,3019
2019-01-04 21:35:00,0,,2869
2019-01-04 21:40:00,0,-117.47983241490796,2975
2019-01-04 21:45:00,0,,2908
2019-01-04 21:50:00,0,89.8183490375347,2980
2019-01-04 21:55:00,0,,2952
2019-01-04 22:00:00,0,-46.10452751703926,2854
2019-01-04 22:05:00,0,,2961
2019-01-04 22:10:00,0,-155.7979610875372,2820
2019-01-04 22:15:00,0,,3010
2019-01-04 22:20:00,0,-88.16454205354567,2857
2019-01-04 22:25:00,0,,2905
2019-01-04 22:30:00,0,-160.72915057006568,3006
2019-01-04 22:35:00,0,,3020
2019-01-04 22:40:00,0,-101.20175516567735,2982
2019-01-04 22:45:00,0,,2716
2019-01-04 22:50:00,0,-217.3642099388239,2706
2019-01-04 22:55:00,0,,2653
2019-01-04 23:00:00,0,-149.8252481894317,2594
2019-01-04 23:05:00,0,,2690
2019-01-04 23:10:00,0,81.47751602765142,2572
2019-01-04 23:15:00,0,,2536
2019-01-04 23:20:00,0,-98.03199843941144,2518
2019-01-04 23:25:00,0,,2413
2019-01-04 23:30:00,0,-10.130911013859475,2311
2019-01-04 23:35:00,0,,2316
2019-01-04 23:40:00,0,-149.79695609351492,2472
2019-01-04 23:45:00,0,,2268
2019-01-04 23:50:00,0,71.99042734269148,2150
2019-01-04 23:55:00,0,,1947
2019-01-05 00:00:00,0,-24.121919045538316,1927
2019-01-05 00:05:00,0,,1773
2019-01-05 00:10:00,0,-66.85804537593822,2071
2019-01-05 00:15:00,0,,2049
2019-01-05 00:20:00,0,-70.14628566296528,2065
2019-01-05 00:25:00,0,,2056
2019-01-05 00:30:00,0,-126.95751131580602,1950
2019-01-05 00:35:00,0,,1997
2019-01-05 00:40:00,0,-210.52011760810555,2137
2019-01-05 00:45:00,0,,2050
2019-01-05 00:50:00,0,61.93301035360951,2189
2019-01-05 00:55:00,0,,2107
2019-01-05 01:00:00,0,179.5358415684306,2091
2019-01-05 01:05:00,0,,1947
2019-01-05 01:10:00,0,91.06037211564592,2139
2019-01-05 01:15:00,0,,2305
2019-01-05 01:20:00,0,-14.85850258218383,2303
2019-01-05 01:25:00,0,,2443
2019-01-05 01:30:00,0,-30.66294099101981,2365
2019-01-05 01:35:00,0,,2453
2019-01-05 01:40:00,0,-154.75856525164852,2419
2019-01-05 01:45:00,0,,2435
2019-01-05 01:50:00,0,206.95373421554697,2600
2019-01-05 01:55:00,0,,2651
2019-01-05 02:00:00,0,2.6728814365637508,2566
2019-01-05 02:05:00,0,,2487
2019-01-05 02:10:00,0,-129.19827982271326,2514
2019-01-05 02:15:00,0,,2511
2019-01-05 02:20:00,0,-13.702306576082673,2493
2019-01-05 02:25:00,0,,2268
2019-01-05 02:30:00,0,-48.8011725257477,2254
2019-01-05 02:35:00,0,,2232
2019-01-05 02:40:00,0,18.920115828972,2234
2019-01-05 02:45:00,0,,2164
2019-01-05 02:50:00,0,49.09061370417687,2122
2019-01-05 02:55:00,0,,2084
2019-01-05 03:00:00,0,-46.76936732924848,2040
2019-01-05 03:05:00,0,,1831
2019-01-05 03:10:00,0,-67.71923632252192,1683
2019-01-05 03:15:00,0,,1792
2019-01-05 03:20:00,0,109.06267754601345,1641
2019-01-05 03:25:00,0,,1653
2019-01-05 03:30:00,0,129.891138100991,1427
2019-01-05 03:35:00,0,,1402
2019-01-05 03:40:00,0,57.33123590376184,1626
2019-01-05 03:45:00,0,,1624
2019-01-05 03:50:00,0,-40.22244721680787,1700
2019-01-05 03:55:00,0,,1551
2019-01-05 04:00:00,0,111.63614847289669,1475
2019-01-05 04:05:00,0,,1580
2019-01-05 04:10:00,0,-70.2807450220978,1540
2019-01-05 04:15:00,0,,1597
2019-01-05 04:20:00,0,-32.623575079365644,1665
2019-01-05 04:25:00,0,,1611
2019-01-05 04:30:00,0,-142.03235804375348,1492
2019-01-05 04:35:00,0,,1533
2019-01-05 04:40:00,0,67.78715855832137,1499
2019-01-05 04:45:00,0,,1460
2019-01-05 04:50:00,0,-225.07203074519472,1508
2019-01-05 04:55:00,0,,1428
2019-01-05 05:00:00,0,44.07916427066139,1401
2019-01-05 05:05:00,0,,1549
2019-01-05 05:10:00,0,61.172306451722655,1612
2019-01-05 05:15:00,0,,1725
2019-01-05 05:20:00,0,-103.1233476987738,1615
2019-01-05 05:25:00,0,,1403
2019-01-05 05:30:00,0,87.62345290008815,1440
2019-01-05 05:35:00,0,,1500
2019-01-05 05:40:00,0,40.39258477083752,1381
2019-01-05 05:45:00,0,,1439
2019-01-05 05:50:00,0,-39.877837595471746,1412
2019-01-05 05:55:00,0,,1402
2019-01-05 06:00:00,0,132.35825227339038,1398
2019-01-05 06:05:00,0,,1392
